Date,Close,High,Low,Open,Volume
2006-12-08,50.1787109375,50.39562216263135,50.154609179492034,50.39562216263135,277000
2006-12-11,50.335445404052734,50.34749400261992,50.26916661956526,50.317370207728366,167800
2006-12-12,50.425804138183594,50.44990592182426,50.31132181512671,50.353498787261586,360000
2006-12-13,50.166709899902344,50.26311242635445,50.106457746251685,50.23298864800146,188300
2006-12-14,50.08832931518555,50.14858600725723,50.05217897749469,50.14858600725723,314000
2006-12-15,50.10041046142578,50.401675702207726,50.07028209857049,50.37154733935243,215600
2006-12-18,50.12453079223633,50.14863257205633,50.070300638405214,50.118504198045216,111600
2006-12-19,50.112449645996094,50.16667976957209,50.07027270407783,50.11847623682496,174000
2006-12-20,50.10041046142578,50.136560819297934,50.0763086905301,50.0763086905301,139300
2006-12-21,50.28112030029297,50.329323797460255,50.10639066770395,50.1666427406938,624200
2006-12-22,50.052249908447266,50.214931255538254,50.03417471398679,50.1787808666173,268500
2006-12-26,50.08832931518555,50.184736344948085,50.040130397244475,50.11845766122139,144500
2006-12-27,49.954837799072266,50.16029133013514,49.92462716316842,50.16029133013514,193400
2006-12-28,49.84003448486328,50.03340009078071,49.73126604339725,50.03340009078071,185100
2006-12-29,49.815860748291016,49.84607138541796,49.73730294932214,49.809816776785844,272100
2007-01-03,49.96089172363281,50.0334055626071,49.84003993554254,49.979019030826336,1210700
2007-01-04,50.142181396484375,50.142181396484375,49.9911143340356,50.05154023697494,171200
2007-01-05,49.97896194458008,50.039387769606506,49.86414964989341,49.900408833065214,201000
2007-01-08,50.015235900878906,50.015235900878906,49.94877069472781,49.985025281755085,163800
2007-01-09,50.00318908691406,50.05153164504732,49.97297383553076,50.045487672730644,168600
2007-01-10,49.91855239868164,49.96689491854592,49.88833717121736,49.92459636621379,95900
2007-01-11,49.785621643066406,49.88230670001864,49.725195787569895,49.88230670001864,361700
2007-01-12,49.682926177978516,49.731268734623875,49.616456315141136,49.72522476249322,161000
2007-01-16,49.77955627441406,49.77955627441406,49.707047123068556,49.731218376915486,162600
2007-01-17,49.682926177978516,49.767523347007916,49.63458362133316,49.749396040815896,141300
2007-01-18,49.7493896484375,49.7554290095922,49.60436199713626,49.682919794140936,225400
2007-01-19,49.67079162597656,49.77352061500394,49.64058101407079,49.70705081453737,270800
2007-01-22,49.761451721191406,49.779579017309636,49.713109191411206,49.73124109772682,119000
2007-01-23,49.61646270751953,49.72523116888488,49.592291426082724,49.69501591453874,412800
2007-01-24,49.622467041015625,49.64059433506265,49.59225181080601,49.628506398900065,138400
2007-01-25,49.429080963134766,49.580147830858046,49.39886574551214,49.580147830858046,201700
2007-01-26,49.42308044433594,49.48350632250535,49.33848329285896,49.386825839474085,441300
2007-01-29,49.38683319091797,49.50164099346979,49.33849063710685,49.50164099346979,161700
2007-01-30,49.435142517089844,49.44723045364489,49.398887927818706,49.41701522245427,200500
2007-01-31,49.61646270751953,49.634590016047,49.398925784788815,49.398925784788815,412200
2007-02-01,49.58066177368164,49.774762545047004,49.55639859879504,49.74443704723433,238600
2007-02-02,49.62310028076172,49.67769355820387,49.580640899518045,49.61097101228873,163500
2007-02-05,49.677696228027344,49.70195939400278,49.65343306205192,49.665562331176766,216000
2007-02-06,49.81719970703125,49.829333602922,49.63523291819826,49.65342913430903,238100
2007-02-07,49.92639923095703,49.932466181041065,49.847547390772576,49.87787751346575,155000
2007-02-08,49.938560485839844,49.98101990423197,49.859703974733364,49.89610106744771,447600
2007-02-09,49.786888122558594,49.85361068540964,49.74442873053763,49.84754373577046,237400
2007-02-12,49.72016906738281,49.79902090734844,49.683776622433605,49.76869541246642,146900
2007-02-13,49.68376541137695,49.73228711778474,49.65343529561189,49.720157848114276,204800
2007-02-14,49.96883773803711,49.99916784805164,49.7686747462064,49.7686747462064,192600
2007-02-15,50.047733306884766,50.13265212805609,50.04773330688477,50.09625504203361,317000
2007-02-16,50.102294921875,50.15688820754525,50.07803175354669,50.10836187088863,308900
2007-02-20,50.16293716430664,50.187200326170704,50.096214626111696,50.096214626111696,152900
2007-02-21,50.15690231323242,50.15690231323242,50.07198351406459,50.07198351406459,173000
2007-02-22,50.02952575683594,50.07804748100507,49.987066355858175,50.07198515781369,135000
2007-02-23,50.22968292236328,50.272142318322025,50.09017546181045,50.096237784285215,111700
2007-02-26,50.38740921020508,50.40560543957538,50.29642343562482,50.33888284673178,160900
2007-02-27,50.81196975708008,50.99394118603813,50.46622774424033,50.52082102401801,496500
2007-02-28,50.63608169555664,50.76952219644368,50.587555352837676,50.714933531679904,228100
2007-03-01,50.68168640136719,50.87034153201236,50.63299970861406,50.85817218033336,500500
2007-03-02,50.84601974487305,50.88253245507621,50.699959618020166,50.76690268207271,249000
2007-03-05,50.876434326171875,50.94946437362254,50.791234925655644,50.94946437362254,298800
2007-03-06,50.80952835083008,50.88255845156844,50.730415890630375,50.730415890630375,302200
2007-03-07,50.900814056396484,50.91907042055301,50.76692786188539,50.77910186667136,265500
2007-03-08,50.89473342895508,50.9251638017092,50.80953395687112,50.82170796318197,170300
2007-03-09,50.608707427978516,50.681732891074965,50.57827705633977,50.58436405927208,333800
2007-03-12,50.74867248535156,50.77910285488626,50.675642384281794,50.693903391816114,253300
2007-03-13,50.97382736206055,50.998170720589826,50.82168485351824,50.93122764538954,196000
2007-03-14,50.90687942504883,51.0772782754591,50.882536068844445,50.93122278125322,267900
2007-03-15,50.852108001708984,50.88862535916945,50.80950828718899,50.852108001708984,338900
2007-03-16,50.84601974487305,50.87035845632841,50.760820325718925,50.77907668082051,340500
2007-03-19,50.779090881347656,50.779090881347656,50.71823015662901,50.76083452114063,238200
2007-03-20,50.852108001708984,50.90079471630917,50.827764644408894,50.90079471630917,169400
2007-03-21,50.925167083740234,50.98602319014754,50.69391202218312,50.79128086383016,369800
2007-03-22,50.754764556884766,50.88256376425365,50.70607781797577,50.88256376425365,236500
2007-03-23,50.67561721801758,50.82775970408983,50.639104507126696,50.82167734762149,163400
2007-03-26,50.71825408935547,50.81562758043638,50.602628872476394,50.62088524129817,142100
2007-03-27,50.70609664916992,50.736527033045,50.651327529824414,50.6817532706748,165900
2007-03-28,50.69995880126953,50.876444636108566,50.65127673612293,50.79733221760281,240500
2007-03-29,50.62696075439453,50.66956048631763,50.60261738714954,50.63304311393887,121400
2007-03-30,50.56611633300781,50.827801811562004,50.48091684166682,50.63914645831039,464400
2007-04-02,50.622314453125,50.683407310529084,50.5856596708998,50.677296626462805,156600
2007-04-03,50.57951354980469,50.61005762656381,50.555075491747594,50.57951354980468,257400
2007-04-04,50.65894317626953,50.70781930148531,50.59785035029174,50.65894317626953,182300
2007-04-05,50.53064727783203,50.652837591922,50.53064727783203,50.59785078531054,161200
2007-04-09,50.29852294921875,50.34128841962138,50.280195556344296,50.33517773496766,198900
2007-04-10,50.40235137939453,50.445116824424595,50.38402399739363,50.40235137939453,97600
2007-04-11,50.34125518798828,50.47566219512416,50.34125518798829,50.45122413372822,150700
2007-04-12,50.390159606933594,50.44514178013651,50.35961084776337,50.42070370501758,111200
2007-04-13,50.304603576660156,50.42068322104485,50.26794880941629,50.42068322104485,139100
2007-04-16,50.35958480834961,50.40235025242346,50.322930045167396,50.384022870832354,262300
2007-04-17,50.573421478271484,50.585642842338316,50.45734182506011,50.45734182506011,1080400
2007-04-18,50.68950271606445,50.726157487241395,50.62840987707462,50.62840987707462,252500
2007-04-19,50.683387756347656,50.76280797422319,50.61618424080511,50.75059127189021,153600
2007-04-20,50.628395080566406,50.695598582139986,50.597846339457156,50.695598582139986,88800
2007-04-23,50.7322883605957,50.781164515673915,50.61009797290018,50.65897412797838,90500
2007-04-24,50.83000564575195,50.89110313364574,50.76891281894207,50.77502349994823,660500
2007-04-25,50.79945373535156,50.89109529198756,50.775015676176416,50.811670434397534,537400
2007-04-26,50.65285110473633,50.775036790338255,50.64062973952506,50.76892610773262,307600
2007-04-27,50.65285110473633,50.70172258232602,50.622302352793284,50.68950587819988,180000
2007-04-30,50.872764587402344,50.88498594785237,50.75057894940195,50.75668962962696,171500
2007-05-01,50.875221252441406,50.94881293940665,50.75870225109469,50.9242823770849,158900
2007-05-02,50.81389617919922,50.893616996120585,50.813896179199226,50.893616996120585,167000
2007-05-03,50.75870895385742,50.820037707123525,50.691255746973276,50.77711038707344,113200
2007-05-04,50.887454986572266,50.89971792020397,50.8322600884215,50.86292444058562,144800
2007-05-07,50.93046569824219,50.930465698242195,50.869136893455234,50.90593511207359,104500
2007-05-08,50.93046569824219,50.97952219184848,50.91819806579244,50.97952219184848,158900
2007-05-09,50.764854431152344,50.93043461705949,50.758720618670736,50.91203317961465,201600
2007-05-10,50.893653869628906,50.90592149879805,50.78326860075492,50.79553622992407,153100
2007-05-11,50.78936004638672,50.979466031353326,50.76482948724171,50.95493547220832,178000
2007-05-14,50.715782165527344,50.80777061766395,50.71578216552734,50.79550767411835,142400
2007-05-15,50.70969772338867,50.80781539440532,50.636105961077824,50.79555244005242,168400
2007-05-16,50.679012298583984,50.72807345310812,50.66061553531974,50.697409061848234,191300
2007-05-17,50.544097900390625,50.64222021222932,50.51956732243096,50.617689634269645,263500
2007-05-18,50.39689636230469,50.544075084897194,50.3662319840146,50.495013951123944,236400
2007-05-21,50.464332580566406,50.46433258056641,50.34781360757372,50.38461178146496,222000
2007-05-22,50.323326110839844,50.445978997551016,50.28653258419111,50.40918079217305,217000
2007-05-23,50.225181579589844,50.35396353261403,50.19451720465358,50.35396353261403,228100
2007-05-24,50.29265594482422,50.29265594482422,50.10867899236189,50.22519804083658,153300
2007-05-25,50.2374153137207,50.29261022076968,50.200621828170725,50.219018570945714,183900
2007-05-29,50.133209228515625,50.24359446350736,50.133209228515625,50.2251977041301,152800
2007-05-30,50.18225860595703,50.311040570129265,50.169990983429884,50.311040570129265,245600
2007-05-31,50.16385269165039,50.2313105670514,50.065730444257554,50.2313105670514,235100
2007-06-01,49.94770812988281,50.07701006064766,49.92307851960125,50.064692906697964,230300
2007-06-04,50.027793884277344,50.04626493347666,49.94775110520637,50.00932283507803,139200
2007-06-05,49.8676643371582,49.996966277296636,49.824563690445395,49.97234136284775,351500
2007-06-06,49.892303466796875,49.953875159900996,49.867673850031416,49.867673850031416,266800
2007-06-07,49.39363098144531,49.707653132198104,49.38747239482756,49.6953359589626,472300
2007-06-08,49.48597717285156,49.49213106012586,49.30741579179572,49.35667507573331,409900
2007-06-11,49.356658935546875,49.45517277358304,49.332029301632254,49.362812820808784,198300
2007-06-12,49.00566864013672,49.21501808760209,48.96256797413213,49.1719174215975,698800
2007-06-13,49.16578674316406,49.20888743362844,49.01185503470229,49.030326088098036,514600
2007-06-14,49.178077697753906,49.288908656676504,49.1226598694824,49.16576053697338,207300
2007-06-15,49.39363098144531,49.39363098144531,49.178127426075825,49.227382026142294,594800
2007-06-18,49.36894989013672,49.43668017948146,49.26427751482951,49.37510847033723,413500
2007-06-19,49.609100341796875,49.67683065503082,49.4551686658328,49.51674039669404,460100
2007-06-20,49.448978424072266,49.559809347712495,49.42434880797233,49.547496888472,152900
2007-06-21,49.387447357177734,49.51674942484796,49.375134887809395,49.461336266256204,276700
2007-06-22,49.535194396972656,49.541352977225685,49.27659039778962,49.325849644573154,246000
2007-06-25,49.6953125,49.73841319072797,49.596798648745924,49.68300003020186,253200
2007-06-26,49.707611083984375,49.75071175859894,49.61525115334711,49.73223601437452,141000
2007-06-27,49.70146560668945,49.8800269336347,49.67683597218434,49.830767664624474,218600
2007-06-28,49.670631408691406,49.75683270085093,49.60905972823719,49.72604920943287,436800
2007-06-29,49.92926025390625,49.960048458339045,49.73222795934955,49.830746455438124,374700
2007-07-02,50.005271911621094,50.048539571786655,49.85074388019817,49.91873659128996,1030600
2007-07-03,49.85694122314453,50.06091470156228,49.85075877960985,50.00528685721817,169200
2007-07-05,49.57883834838867,49.758091666876716,49.517027997558046,49.72100639954384,269000
2007-07-06,49.46138000488281,49.510830156505946,49.4057521211763,49.473744900701604,468100
2007-07-09,49.640625,49.640625,49.50463946359778,49.554089606984995,118900
2007-07-10,49.980567932128906,49.980567932128906,49.758047095801075,49.8136749469714,191300
2007-07-11,49.8074951171875,49.99910843978794,49.770405168815465,49.949658319173935,218100
2007-07-12,49.665340423583984,49.89404375545245,49.622072735481765,49.832233446138474,309700
2007-07-13,49.77663803100586,49.8199057514127,49.62829223472923,49.79518066606195,157400
2007-07-16,49.97439193725586,49.97439193725585,49.770413691660494,49.770413691660494,154100
2007-07-17,49.86933517456055,49.94968813164968,49.7766173220264,49.875517622283056,136600
2007-07-18,50.048545837402344,50.15362378012761,49.90020022909479,49.91256039819465,215700
2007-07-19,50.042354583740234,50.04853702511252,49.91255160984844,49.924911776771985,200600
2007-07-20,50.28964614868164,50.382363990392825,50.135117984438104,50.16602550361694,463300
2007-07-23,50.27109909057617,50.33290940765806,50.227831397036354,50.2525564670341,327500
2007-07-24,50.40708923339844,50.444174483878456,50.29582876613302,50.351456641853055,251200
2007-07-25,50.475032806396484,50.536843068893376,50.394675220911864,50.419400269074764,409500
2007-07-26,50.876861572265625,50.994304509898285,50.69143056717994,50.74087600570702,391800
2007-07-27,50.97573471069336,51.037545012776775,50.796481533574834,50.87683445470089,305800
2007-07-30,50.845943450927734,51.0066493304418,50.80885348841884,50.981928976535684,279600
2007-07-31,51.056087493896484,51.06845238377402,50.77793877736064,50.827388905223295,417200
2007-08-01,50.91461944580078,51.13180455797251,50.90841280423005,50.98908020752802,195100
2007-08-02,50.95185089111328,51.02631638867657,50.858770202729296,50.945644249412894,212100
2007-08-03,51.280738830566406,51.28073883056641,50.82775334499235,51.04493849110876,950100
2007-08-06,51.07596969604492,51.31177480422833,51.03873930392409,51.1628437671814,267900
2007-08-07,51.069725036621094,51.23105975694659,50.93320740074733,51.113162035828395,567300
2007-08-08,50.716064453125,50.90842778991933,50.6415989351973,50.90842778991933,314600
2007-08-09,51.00149154663086,51.06354375713175,50.80912353951384,51.06354375713175,235600
2007-08-10,50.927024841308594,51.13180139193967,50.840150801819064,51.13180139193967,685000
2007-08-13,51.00764846801758,51.03247027718263,50.852515711442976,50.883544156468304,154400
2007-08-14,51.19384002685547,51.20004666639619,50.86495914537968,50.86495914537968,530100
2007-08-15,51.28693389892578,51.3924231269073,51.15662284066389,51.32416427720631,902100
2007-08-16,51.48550796508789,51.795773767230855,51.423455751515384,51.435864300517714,900500
2007-08-17,51.52273941040039,51.54756124319809,51.42345681349013,51.47309574480499,308400
2007-08-20,51.6343994140625,51.77712366991098,51.53511688613605,51.590962420417696,926600
2007-08-21,51.857818603515625,51.90125562026508,51.70889236527176,51.80817494600775,459200
2007-08-22,51.69027328491211,51.770940671578195,51.584779337081805,51.59719261766391,197000
2007-08-23,51.7088737487793,51.81436293229496,51.60958646950946,51.6530234706205,234900
2007-08-24,51.72749328613281,51.7957521128095,51.634412637548365,51.78954547376295,123400
2007-08-27,51.870216369628906,51.89503819322368,51.72749680180745,51.79575563312337,120000
2007-08-28,52.13705825805664,52.15567818117691,51.93228644653341,51.93228644653341,274400
2007-08-29,51.93852996826172,52.23018078518712,51.93852996826172,52.087461066872834,507600
2007-08-30,52.1990966796875,52.248735587556446,52.09360275655506,52.14945303754026,201800
2007-08-31,52.21154022216797,52.38528835187398,51.975739865321444,52.02537880646497,261500
2007-09-04,52.11433792114258,52.332388589636444,51.98350752004625,52.232705567954625,281800
2007-09-05,52.4383430480957,52.46326382481297,52.19537141654257,52.19537141654257,313300
2007-09-06,52.326175689697266,52.45700613699189,52.28879691994159,52.413395987893686,267100
2007-09-07,52.88683319091797,52.88683319091797,52.63763052714872,52.66255126884019,410800
2007-09-10,53.00526428222656,53.09871597887482,52.824592269546805,52.874433808179305,238000
2007-09-11,52.89306640625,53.011433991973966,52.83699354720549,52.94290789136832,123200
2007-09-12,52.762229919433594,52.855676751700436,52.68746770047505,52.82452939199318,147900
2007-09-13,52.450782775878906,52.62522338313074,52.394709864605076,52.62522338313074,178500
2007-09-14,52.519290924072266,52.74979958951236,52.41337652717351,52.74979958951236,160700
2007-09-17,52.550411224365234,52.56287397200107,52.41958089306222,52.48811174562268,237900
2007-09-18,52.494346618652344,52.625176958676356,52.27629605194565,52.42581576152369,344700
2007-09-19,52.30751037597656,52.41342010778894,52.18913787974393,52.38849933210039,1369300
2007-09-20,51.715606689453125,52.17039732863942,51.715606689453125,52.133018578335694,685800
2007-09-21,51.97724533081055,52.020855438657264,51.8464150072704,51.8464150072704,754900
2007-09-24,52.045814514160156,52.07073527316323,51.93990485325865,51.995972996153995,236300
2007-09-25,52.052059173583984,52.28256793516775,52.04582779395604,52.21403701871042,225500
2007-09-26,52.07069396972656,52.120535448197536,51.92740090740876,51.98970037892498,151100
2007-09-27,52.23894119262695,52.30747208731841,52.08942140109492,52.126800160690806,437100
2007-09-28,52.25764083862305,52.44454417961728,52.17042054699892,52.35732388799315,185600
2007-10-01,52.32015609741211,52.388941196376535,52.22635780148066,52.295142900445086,510600
2007-10-02,52.43272018432617,52.51401427815025,52.27013676745817,52.30765895336934,205900
2007-10-03,52.395172119140625,52.589018344961865,52.320132561994974,52.57025964836979,1232800
2007-10-04,52.48900604248047,52.50776475182027,52.3451813195743,52.3451813195743,120300
2007-10-05,52.02626419067383,52.21386080847743,51.976242560602344,52.1951021008531,1173000
2007-10-08,52.2138557434082,52.395197850818995,51.95122432058418,52.088794524190966,129100
2007-10-09,52.05128479003906,52.18885502654622,51.96999545518521,52.07629799402044,184000
2007-10-10,52.10131072998047,52.17635034125053,51.9387272909524,52.001262685734524,298700
2007-10-11,52.107574462890625,52.12007868159571,51.807420735370435,51.90747356813772,264100
2007-10-12,51.93244934082031,52.11378662062613,51.86366426057195,51.86366426057195,151400
2007-10-15,51.98247146606445,52.026243356586,51.801129413681394,51.81363839427513,196200
2007-10-16,52.12629699707031,52.145055697498925,52.00123581369401,52.07001612500614,205200
2007-10-17,52.445220947265625,52.70159786176511,52.13256314811345,52.15132185273788,201200
2007-10-18,52.645328521728516,52.68910042841074,52.56403443019008,52.61406082947834,193200
2007-10-19,53.095558166503906,53.114316874104716,52.73287391695434,52.73287391695434,270500
2007-10-22,52.99552536010742,53.083069209128226,52.889222796408156,53.076814713974755,218900
2007-10-23,52.98299026489258,53.05177058837141,52.83916558486785,52.89544169610849,368300
2007-10-24,53.25188446044922,53.364436700494444,53.10180526549573,53.108059757980435,273300
2007-10-25,53.208106994628906,53.3269184961765,53.189348288232935,53.29565557577651,169800
2007-10-26,53.076759338378906,53.25810134237779,53.00172455794971,53.05174615464351,189500
2007-10-29,53.120582580566406,53.18311798576011,53.039293232908825,53.08306515407546,171500
2007-10-30,53.17683410644531,53.17683410644531,53.05802262716845,53.151820912346025,118400
2007-10-31,52.82038497924805,53.13929712304626,52.81413049033277,53.045498872425945,313300
2007-11-01,53.25150680541992,53.345636044386595,52.925192748683706,52.925192748683706,219100
2007-11-02,53.395835876464844,53.53389145971623,53.11972949757419,53.11972949757419,337600
2007-11-05,53.333106994628906,53.51508899539507,53.28290886045635,53.47743919786211,172100
2007-11-06,53.23896789550781,53.45232787994897,53.201318104917775,53.25779757841608,184100
2007-11-07,53.43351745605469,53.47744381951073,53.276636902623885,53.35193650419736,299700
2007-11-08,53.552734375,53.67196510750371,53.4397849917191,53.48371134775514,1078400
2007-11-09,53.87274932861328,53.87902588758209,53.697043978380506,53.715868867675205,276700
2007-11-12,53.96684265136719,53.96684265136719,53.82251061679833,53.948017774599194,117900
2007-11-13,53.6907958984375,53.80375008173129,53.621768076001615,53.80375008173129,125300
2007-11-14,53.72842788696289,53.7284278869629,53.483694724027764,53.483694724027764,96400
2007-11-15,54.02958297729492,54.098610703309674,53.778573499751026,53.803674926266176,210400
2007-11-16,54.02958297729492,54.18018674877822,53.97938012426462,54.0358595308256,742300
2007-11-19,54.418678283691406,54.47515293416928,54.02961313693956,54.09236434445173,503500
2007-11-20,54.274356842041016,54.500265063478935,54.1739558478526,54.393587511025245,378500
2007-11-21,54.701114654541016,54.73249268281606,54.537962312832576,54.625815046864794,317600
2007-11-23,54.53794860839844,54.73875549110065,54.39361641726228,54.5630452795742,216700
2007-11-26,55.28470993041992,55.37883922657163,54.606984743265464,54.68856570081723,637600
2007-11-27,54.770118713378906,55.247036767984085,54.61323821532839,55.01485190732869,353300
2007-11-28,54.575538635253906,54.82027160591893,54.50651089608085,54.74496731201874,159600
2007-11-29,54.8830680847168,55.06505002112346,54.80149195637413,54.870519752515015,145300
2007-11-30,54.95838165283203,54.95838165283203,54.40615919114197,54.54421480656448,395100
2007-12-03,55.175575256347656,55.44002877980704,55.03076015910679,55.44002877980704,214700
2007-12-04,55.225982666015625,55.320430069442075,55.011906368457204,55.30783452029482,196800
2007-12-05,55.01811218261719,55.200708925636896,54.95514894800722,55.03700547640837,284600
2007-12-06,54.728580474853516,54.95525238913872,54.6593193452777,54.90487978512069,217900
2007-12-07,54.37594985961914,54.608919413276766,54.275204710861324,54.608919413276766,193000
2007-12-10,54.25001525878906,54.44520295109523,54.10519532967029,54.413718895784775,257800
2007-12-11,54.99298095703125,54.99298095703124,54.325561355492326,54.325561355492326,318800
2007-12-12,54.533363342285156,54.68447626936152,54.14928084962966,54.26891451895318,470500
2007-12-13,54.13040542602539,54.44522690245565,54.13040542602539,54.40744986249826,221000
2007-12-14,53.97297668457031,54.098903311620504,53.910013371045224,54.042237770585785,240100
2007-12-17,54.294097900390625,54.325577156457996,54.02335131848719,54.08631463441501,191000
2007-12-18,54.401145935058594,54.583742947191496,54.29410779808916,54.344475577737505,644300
2007-12-19,54.83552932739258,54.904790344140835,54.33811628534688,54.65923030431996,411600
2007-12-20,54.7474365234375,54.97410830325772,54.72225504016242,54.80410687028909,308600
2007-12-21,54.350746154785156,54.728530733973116,54.31926210493968,54.70964222558245,560200
2007-12-24,54.193359375,54.28780676233097,54.13039605137724,54.19965714850038,197400
2007-12-26,53.935203552246094,54.306690491526794,53.89112394542305,54.136689052352786,135700
2007-12-27,54.29736328125,54.58806088286706,54.1267382099544,54.58806088286706,211000
2007-12-28,54.733333587646484,54.79652778928319,54.448957269577065,54.48687282627738,302900
2007-12-31,54.98615646362305,55.06198763390864,54.758653309941955,54.802889766412605,181100
2008-01-02,55.37796401977539,55.44116309059392,54.941920323883046,54.973515037880134,564700
2008-01-03,55.49169921875,55.51065700583524,55.175723243567205,55.29579565698811,198600
2008-01-04,55.637081146240234,55.76346967784676,55.580202932027895,55.61180247563624,368700
2008-01-07,55.7381591796875,55.80135823081632,55.529618703758665,55.529618703758665,341100
2008-01-08,55.85824966430664,55.877207457214894,55.52963667060177,55.66866209239968,293200
2008-01-09,55.76976013183594,56.06677832266068,55.75712321413333,55.88983254635934,335600
2008-01-10,55.61812210083008,55.90881957413394,55.55492783644459,55.88354090409709,258300
2008-01-11,55.97199630737305,55.98463322772677,55.643383342646345,55.68761979600209,310100
2008-01-14,55.99726486206055,56.022543519617045,55.864555525947175,55.94038667720571,347000
2008-01-15,56.36378479003906,56.37010083687125,56.111003095867254,56.18051818229975,353700
2008-01-16,56.25634002685547,56.70502999116557,56.11731469835531,56.39537017676462,459400
2008-01-17,56.711368560791016,56.74296808792391,56.19948900683243,56.25004632168069,608600
2008-01-18,56.62920379638672,56.68607714673405,56.439616319075974,56.55336784118046,628100
2008-01-22,57.26121139526367,57.38128390259943,56.79988398924827,57.38128390259943,863800
2008-01-23,56.99578094482422,58.00058281337237,56.95154447554374,57.98794588846946,1417600
2008-01-24,56.47758483886719,56.957865166916534,56.471263965194076,56.81883969600579,398500
2008-01-25,57.0020637512207,57.0020637512207,56.224765555577285,56.243723342581646,442600
2008-01-28,56.793487548828125,56.945154570873015,56.73660940218147,56.83140309898742,254900
2008-01-29,56.566017150878906,56.70504734333234,56.44594474441267,56.679768688212576,433100
2008-01-30,56.54071807861328,56.6544695748707,56.25002088182404,56.458561273788696,694000
2008-01-31,56.83144760131836,56.995756483018226,56.64818092969378,56.995756483018226,384900
2008-02-01,57.01590347290039,57.130011542128884,56.77500597312788,57.079295769911276,597500
2008-02-04,56.69895935058594,56.81306746449101,56.629226345614825,56.67360145454879,442300
2008-02-05,57.09834289550781,57.17441659369766,56.92084243625628,57.092002211527465,234400
2008-02-06,56.99687957763672,57.015896780855684,56.83839643544979,56.92080592823919,161700
2008-02-07,56.35658645629883,57.0412345498883,56.21712056650986,57.03489387221063,246500
2008-02-08,56.832069396972656,56.857427286191836,56.59117186765187,56.66724553530941,219300
2008-02-11,56.958900451660156,57.08569000114208,56.83845642531079,56.92720669168475,200000
2008-02-12,56.838409423828125,56.87010315759497,56.53411959322517,56.7116199791924,425500
2008-02-13,56.597537994384766,56.832094947722894,56.57852077805128,56.59753799438477,310900
2008-02-14,56.286903381347656,56.52146029803819,56.14109668469695,56.43270524147412,477900
2008-02-15,56.40736389160156,56.5151313473763,56.30593228391339,56.37566530506769,512000
2008-02-19,56.00163269042969,56.28690541072088,55.90654662019039,56.11574081124128,564300
2008-02-20,55.95091247558594,56.12841289270047,55.84314021960329,55.90653737130731,496700
2008-02-21,56.52779006958008,56.55948864612652,56.10305622839073,56.10305622839073,361900
2008-02-22,56.3692741394043,56.66722317450585,56.3185583809783,56.49606353546928,237200
2008-02-25,55.99525451660156,56.369272340887775,55.938198081062524,56.261504985061656,175400
2008-02-26,56.1347541809082,56.236180918986555,56.03966328884971,56.09037907615073,259700
2008-02-27,56.267845153808594,56.47070334268064,56.058646286262835,56.451686143180254,201600
2008-02-28,56.92719268798828,56.92719268798828,56.610226147045196,56.737010828812195,289500
2008-02-29,57.535743713378906,57.567437452253195,57.149044308838214,57.21243662311036,420700
2008-03-03,57.389495849609375,57.510317393348984,57.23688248222194,57.41493221942253,480300
2008-03-04,57.173274993896484,57.64383555041909,57.11604196795341,57.45306526592864,305600
2008-03-05,56.925270080566406,57.31316609034873,56.86804190772461,57.300450335769355,358300
2008-03-06,57.383113861083984,57.45942294168874,57.116039356201796,57.141475716403384,292600
2008-03-07,57.580204010009766,57.77096930034193,57.30676939419606,57.72645691411581,414000
2008-03-10,57.99359893798828,58.08262381437553,57.6311391265568,57.68837217651541,200300
2008-03-11,57.36402130126953,57.54843122106258,57.24319983794245,57.535715470364686,350800
2008-03-12,58.025394439697266,58.05719111697327,57.41493607763399,57.503960952216644,289800
2008-03-13,57.72014236450195,58.203423549066144,57.56116873747993,58.16527143105768,626400
2008-03-14,58.31785583496094,58.43231698371552,57.968116939840826,57.968116939840826,301700
2008-03-17,58.61040496826172,58.87747953978001,58.29245766364731,58.29245766364731,569100
2008-03-18,58.209781646728516,58.54044464374836,58.13347256211321,58.54044464374836,333400
2008-03-19,58.71215057373047,58.756663002422435,58.13348414924393,58.152560211327504,1370400
2008-03-20,58.83930587768555,58.85838193274112,58.55315534887379,58.8011537675744,626300
2008-03-24,57.802799224853516,58.2542836455432,57.80279922485351,58.2542836455432,898300
2008-03-25,58.00627899169922,58.101664107275575,57.89181782330529,57.987202938881644,314600
2008-03-26,58.050838470458984,58.24160400480926,57.974529345823406,58.158939425073385,615400
2008-03-27,57.97452163696289,58.190728368935176,57.853704936720426,57.98724224845692,345100
2008-03-28,58.203433990478516,58.27338278703589,57.92363880424903,58.04446033493739,131800
2008-03-31,58.305145263671875,58.48319487721603,58.26063286028583,58.45139822415967,431000
2008-04-01,57.79537582397461,58.4079117784478,57.66138404030888,58.4079117784478,786700
2008-04-02,57.60394287109375,57.80812147531022,57.47633306895917,57.62946580512104,734700
2008-04-03,57.60394287109375,57.80812147531022,57.51461503599916,57.80812147531022,560200
2008-04-04,58.044219970703125,58.0633609591718,57.89746427910471,57.90384623126199,421800
2008-04-07,57.66138458251953,57.833658343708834,57.46358301315038,57.7251894989599,330400
2008-04-08,57.6677360534668,57.84001460614176,57.61031311457576,57.82725070772091,469900
