Date,AdjClose,Close,High,Low,Open,Volume
2021-08-18,29.709999084472656,29.709999084472656,29.860000610351562,29.631999969482422,29.84600067138672,11322
2021-08-19,29.756000518798828,29.756000518798828,29.893999099731445,29.652000427246094,29.760000228881836,3645
2021-08-20,29.799999237060547,29.799999237060547,29.945999145507812,29.775999069213867,29.86199951171875,10655
2021-08-23,30.007999420166016,30.007999420166016,30.007999420166016,29.72599983215332,29.761999130249023,6367
2021-08-24,30.010000228881836,30.010000228881836,30.027999877929688,29.93199920654297,29.974000930786133,5750
2021-08-25,29.676000595092773,29.676000595092773,29.832000732421875,29.586000442504883,29.829999923706055,19960
2021-08-26,29.781999588012695,29.781999588012695,29.854000091552734,29.591999053955078,29.615999221801758,7081
2021-08-27,29.93400001525879,29.93400001525879,29.996000289916992,29.68000030517578,29.899999618530273,7056
2021-08-30,29.93600082397461,29.93600082397461,30.167999267578125,29.93600082397461,30.006000518798828,4249
2021-08-31,29.90399932861328,29.90399932861328,30.011999130249023,29.804000854492188,29.945999145507812,7629
2021-09-01,29.88599967956543,29.88599967956543,30.091999053955078,29.799999237060547,30.003999710083008,6312
2021-09-02,29.799999237060547,29.799999237060547,29.922000885009766,29.648000717163086,29.908000946044922,3358
2021-09-03,30.055999755859375,30.055999755859375,30.115999221801758,29.722000122070312,29.804000854492188,3993
2021-09-06,29.979999542236328,29.979999542236328,30.124000549316406,29.97800064086914,30.034000396728516,70571
2021-09-07,29.58799934387207,29.58799934387207,29.941999435424805,29.549999237060547,29.889999389648438,3294
2021-09-08,29.597999572753906,29.597999572753906,29.711999893188477,29.469999313354492,29.618000030517578,86279
2021-09-09,29.573999404907227,29.573999404907227,29.761999130249023,29.535999298095703,29.54400062561035,3134
2021-09-10,29.59600067138672,29.59600067138672,29.75200080871582,29.492000579833984,29.72800064086914,2976
2021-09-13,29.642000198364258,29.642000198364258,29.757999420166016,29.604000091552734,29.615999221801758,4480
2021-09-14,29.81599998474121,29.81599998474121,29.84000015258789,29.48200035095215,29.591999053955078,2452
2021-09-15,29.625999450683594,29.625999450683594,29.763999938964844,29.58799934387207,29.757999420166016,2201
2021-09-16,29.100000381469727,29.100000381469727,29.5939998626709,29.030000686645508,29.525999069213867,8397
2021-09-17,29.167999267578125,29.167999267578125,29.333999633789062,29.055999755859375,29.20599937438965,4619
2021-09-20,29.31599998474121,29.31599998474121,29.399999618530273,29.18400001525879,29.18400001525879,5829
2021-09-21,29.658000946044922,29.658000946044922,29.658000946044922,29.280000686645508,29.304000854492188,8547
2021-09-22,29.56399917602539,29.56399917602539,29.6200008392334,29.503999710083008,29.586000442504883,3886
2021-09-23,29.077999114990234,29.077999114990234,29.577999114990234,29.02199935913086,29.384000778198242,9270
2021-09-24,29.197999954223633,29.197999954223633,29.211999893188477,29.027999877929688,29.163999557495117,9885
2021-09-27,29.222000122070312,29.222000122070312,29.302000045776367,29.145999908447266,29.288000106811523,31489
2021-09-28,29.054000854492188,29.054000854492188,29.20800018310547,28.851999282836914,29.077999114990234,6045
2021-09-29,29.110000610351562,29.110000610351562,29.20800018310547,28.996000289916992,29.110000610351562,7199
2021-09-30,29.63800048828125,29.63800048828125,29.673999786376953,28.974000930786133,28.974000930786133,5747
2021-10-01,29.615999221801758,29.615999221801758,29.615999221801758,29.459999084472656,29.583999633789062,7083
2021-10-04,29.642000198364258,29.642000198364258,29.672000885009766,29.33799934387207,29.54599952697754,38995
2021-10-05,29.583999633789062,29.583999633789062,29.6200008392334,29.48200035095215,29.554000854492188,14156
2021-10-06,29.75200080871582,29.75200080871582,29.784000396728516,29.472000122070312,29.52400016784668,24586
2021-10-07,29.658000946044922,29.658000946044922,29.79400062561035,29.625999450683594,29.73200035095215,16176
2021-10-08,29.687999725341797,29.687999725341797,30.025999069213867,29.61400032043457,29.70599937438965,41209
2021-10-11,29.643999099731445,29.643999099731445,29.666000366210938,29.54800033569336,29.559999465942383,17707
2021-10-12,29.763999938964844,29.763999938964844,29.90399932861328,29.65999984741211,29.733999252319336,16308
2021-10-13,30.23200035095215,30.23200035095215,30.256000518798828,29.729999542236328,29.79800033569336,16902
2021-10-14,30.266000747680664,30.266000747680664,30.266000747680664,30.13599967956543,30.167999267578125,12711
2021-10-15,29.804000854492188,29.804000854492188,30.100000381469727,29.700000762939453,30.100000381469727,32683
2021-10-18,29.733999252319336,29.733999252319336,29.79800033569336,29.648000717163086,29.724000930786133,13982
2021-10-19,29.697999954223633,29.697999954223633,29.875999450683594,29.67799949645996,29.802000045776367,8688
2021-10-20,29.895999908447266,29.895999908447266,29.899999618530273,29.77400016784668,29.780000686645508,15611
2021-10-21,29.833999633789062,29.833999633789062,29.988000869750977,29.799999237060547,29.850000381469727,20849
2021-10-22,30.06399917602539,30.06399917602539,30.36199951171875,30.027999877929688,30.073999404907227,6133
2021-10-25,30.381999969482422,30.381999969482422,30.381999969482422,30.06599998474121,30.110000610351562,6430
2021-10-26,30.104000091552734,30.104000091552734,30.347999572753906,29.996000289916992,30.347999572753906,7449
2021-10-27,30.172000885009766,30.172000885009766,30.172000885009766,29.993999481201172,30.062000274658203,22293
2021-10-28,30.110000610351562,30.110000610351562,30.41200065612793,30.02199935913086,30.31800079345703,322515
2021-10-29,30.006000518798828,30.006000518798828,30.09600067138672,29.6200008392334,29.6200008392334,198604
2021-11-01,30.170000076293945,30.170000076293945,30.260000228881836,30.04199981689453,30.073999404907227,13520
2021-11-02,30.1200008392334,30.1200008392334,30.256000518798828,30.100000381469727,30.256000518798828,6830
2021-11-03,29.694000244140625,29.694000244140625,30.118000030517578,29.649999618530273,30.020000457763672,15460
2021-11-04,30.29599952697754,30.29599952697754,30.441999435424805,29.926000595092773,29.926000595092773,8512
2021-11-05,30.5939998626709,30.5939998626709,30.643999099731445,30.0,30.31999969482422,11739
2021-11-08,30.691999435424805,30.691999435424805,30.784000396728516,30.600000381469727,30.649999618530273,10049
2021-11-09,30.763999938964844,30.763999938964844,30.784000396728516,30.65999984741211,30.65999984741211,6432
2021-11-10,31.45800018310547,31.45800018310547,31.45800018310547,30.77199935913086,30.77199935913086,9058
2021-11-11,31.667999267578125,31.667999267578125,31.724000930786133,31.583999633789062,31.591999053955078,6597
2021-11-12,31.739999771118164,31.739999771118164,31.76799964904785,31.474000930786133,31.634000778198242,15429
2021-11-15,31.83799934387207,31.83799934387207,31.83799934387207,31.666000366210938,31.697999954223633,3803
2021-11-16,31.917999267578125,31.917999267578125,32.21200180053711,31.916000366210938,31.965999603271484,15069
2021-11-17,32.152000427246094,32.152000427246094,32.231998443603516,32.04199981689453,32.04199981689453,14008
2021-11-18,31.97800064086914,31.97800064086914,32.17599868774414,31.922000885009766,32.17599868774414,14303
2021-11-19,32.02000045776367,32.02000045776367,32.22600173950195,31.93199920654297,31.95199966430664,3602
2021-11-22,31.441999435424805,31.441999435424805,32.02399826049805,31.441999435424805,31.93400001525879,13510
2021-11-23,30.892000198364258,30.892000198364258,31.374000549316406,30.88599967956543,31.374000549316406,13016
2021-11-24,31.20800018310547,31.20800018310547,31.20800018310547,31.007999420166016,31.106000900268555,5730
2021-11-25,31.1299991607666,31.1299991607666,31.219999313354492,31.100000381469727,31.219999313354492,10911
2021-11-26,30.95800018310547,30.95800018310547,31.381999969482422,30.95800018310547,31.368000030517578,52764
2021-11-29,30.898000717163086,30.898000717163086,31.143999099731445,30.898000717163086,31.09000015258789,25547
2021-11-30,30.67799949645996,30.67799949645996,31.027999877929688,30.67799949645996,30.860000610351562,12392
2021-12-01,30.761999130249023,30.761999130249023,30.812000274658203,30.625999450683594,30.625999450683594,12260
2021-12-02,30.459999084472656,30.459999084472656,30.68400001525879,30.374000549316406,30.624000549316406,18423
2021-12-03,30.666000366210938,30.666000366210938,30.722000122070312,30.5,30.535999298095703,21910
2021-12-06,30.79800033569336,30.79800033569336,30.826000213623047,30.690000534057617,30.826000213623047,25188
2021-12-07,30.97800064086914,30.97800064086914,30.97800064086914,30.788000106811523,30.812000274658203,14047
2021-12-08,30.687999725341797,30.687999725341797,30.969999313354492,30.6560001373291,30.908000946044922,12744
2021-12-09,30.718000411987305,30.718000411987305,30.79400062561035,30.57200050354004,30.763999938964844,38845
2021-12-10,30.785999298095703,30.785999298095703,30.878000259399414,30.610000610351562,30.610000610351562,9665
2021-12-13,30.898000717163086,30.898000717163086,30.947999954223633,30.854000091552734,30.854000091552734,9072
2021-12-14,30.676000595092773,30.676000595092773,30.874000549316406,30.507999420166016,30.874000549316406,6757
2021-12-15,30.606000900268555,30.606000900268555,30.68400001525879,30.5939998626709,30.615999221801758,8588
2021-12-16,31.011999130249023,31.011999130249023,31.011999130249023,30.742000579833984,30.804000854492188,11449
2021-12-17,31.20199966430664,31.20199966430664,31.239999771118164,31.110000610351562,31.187999725341797,46524
2021-12-20,30.993999481201172,30.993999481201172,31.200000762939453,30.965999603271484,31.18400001525879,12369
2021-12-21,30.91200065612793,30.91200065612793,31.082000732421875,30.90399932861328,30.996000289916992,1644
2021-12-22,30.959999084472656,30.959999084472656,30.97800064086914,30.871999740600586,30.950000762939453,12692
2021-12-23,31.15399932861328,31.15399932861328,31.22599983215332,31.09000015258789,31.104000091552734,7558
2021-12-27,31.20800018310547,31.20800018310547,31.243999481201172,31.100000381469727,31.166000366210938,18058
2021-12-28,31.200000762939453,31.200000762939453,31.54800033569336,31.200000762939453,31.284000396728516,8043
2021-12-29,31.003999710083008,31.003999710083008,31.200000762939453,30.854000091552734,31.145999908447266,12118
2021-12-30,31.02199935913086,31.02199935913086,31.082000732421875,31.01799964904785,31.02199935913086,4170
2022-01-03,31.083999633789062,31.083999633789062,31.43600082397461,31.083999633789062,31.392000198364258,19251
2022-01-04,31.31999969482422,31.31999969482422,31.31999969482422,31.145999908447266,31.191999435424805,15578
2022-01-05,31.395999908447266,31.395999908447266,31.464000701904297,31.31599998474121,31.333999633789062,23877
2022-01-06,30.898000717163086,30.898000717163086,31.128000259399414,30.634000778198242,31.128000259399414,16221
2022-01-07,30.799999237060547,30.799999237060547,30.988000869750977,30.777999877929688,30.871999740600586,10486
2022-01-10,30.90999984741211,30.90999984741211,31.059999465942383,30.8799991607666,30.8799991607666,16049
2022-01-11,31.172000885009766,31.172000885009766,31.172000885009766,31.06800079345703,31.11400032043457,7313
2022-01-12,31.124000549316406,31.124000549316406,31.22800064086914,31.08799934387207,31.211999893188477,9155
2022-01-13,30.90399932861328,30.90399932861328,31.07200050354004,30.86199951171875,31.04400062561035,3339
2022-01-14,31.07200050354004,31.07200050354004,31.110000610351562,31.006000518798828,31.076000213623047,3715
2022-01-17,31.11199951171875,31.11199951171875,31.20800018310547,31.086000442504883,31.110000610351562,8523
2022-01-18,31.187999725341797,31.187999725341797,31.299999237060547,31.0,31.062000274658203,27703
2022-01-19,31.621999740600586,31.621999740600586,31.63800048828125,31.200000762939453,31.200000762939453,19995
2022-01-20,31.652000427246094,31.652000427246094,31.74799919128418,31.579999923706055,31.601999282836914,20845
2022-01-21,31.540000915527344,31.540000915527344,31.65999984741211,31.45800018310547,31.65999984741211,7846
2022-01-24,31.6299991607666,31.6299991607666,31.823999404907227,31.56399917602539,31.68199920654297,60497
2022-01-25,31.923999786376953,31.923999786376953,31.974000930786133,31.719999313354492,31.76799964904785,72436
2022-01-26,31.687999725341797,31.687999725341797,31.959999084472656,31.670000076293945,31.856000900268555,19085
2022-01-27,31.375999450683594,31.375999450683594,31.68000030517578,31.375999450683594,31.552000045776367,27888
2022-01-28,31.195999145507812,31.195999145507812,31.440000534057617,31.145999908447266,31.437999725341797,30190
2022-01-31,31.263999938964844,31.263999938964844,31.336000442504883,31.158000946044922,31.246000289916992,18938
2022-02-01,31.5,31.5,31.54199981689453,31.1299991607666,31.54199981689453,21662
2022-02-02,31.214000701904297,31.214000701904297,31.243999481201172,31.035999298095703,31.06399917602539,27400
2022-02-03,30.79599952697754,30.79599952697754,31.209999084472656,30.648000717163086,31.148000717163086,17649
2022-02-04,30.763999938964844,30.763999938964844,30.972000122070312,30.733999252319336,30.777999877929688,14902
2022-02-07,30.986000061035156,30.986000061035156,31.010000228881836,30.86400032043457,30.923999786376953,18063
2022-02-08,31.20199966430664,31.20199966430664,31.299999237060547,31.020000457763672,31.101999282836914,10640
2022-02-09,31.218000411987305,31.218000411987305,31.229999542236328,31.15999984741211,31.229999542236328,5912
2022-02-10,31.229999542236328,31.229999542236328,31.389999389648438,31.166000366210938,31.29599952697754,28128
2022-02-11,31.3799991607666,31.3799991607666,31.4060001373291,31.25200080871582,31.299999237060547,46874
2022-02-14,32.082000732421875,32.082000732421875,32.310001373291016,31.812000274658203,31.868000030517578,72685
2022-02-15,31.760000228881836,31.760000228881836,32.369998931884766,31.70800018310547,32.36800003051758,29693
2022-02-16,31.98200035095215,31.98200035095215,31.98200035095215,31.75,31.81599998474121,16325
2022-02-17,32.507999420166016,32.507999420166016,32.57600021362305,32.07400131225586,32.15800094604492,19700
2022-02-18,32.577999114990234,32.577999114990234,32.667999267578125,32.38800048828125,32.4739990234375,337650
2022-02-21,32.61399841308594,32.61399841308594,32.72200012207031,32.26599884033203,32.4379997253418,61278
2022-02-22,32.698001861572266,32.698001861572266,33.071998596191406,32.5,32.992000579833984,32408
2022-02-23,32.88399887084961,32.88399887084961,32.95000076293945,32.2760009765625,32.619998931884766,10309
2022-02-24,33.63399887084961,33.63399887084961,34.68199920654297,33.354000091552734,33.6879997253418,80243
2022-02-25,32.7140007019043,32.7140007019043,33.44599914550781,32.599998474121094,33.321998596191406,30007
2022-02-28,33.013999938964844,33.013999938964844,33.369998931884766,33.0,33.12200164794922,24415
2022-03-01,33.86199951171875,33.86199951171875,33.86199951171875,33.14799880981445,33.14799880981445,29057
2022-03-02,33.65999984741211,33.65999984741211,34.5,33.65999984741211,34.15399932861328,79190
2022-03-03,34.02399826049805,34.02399826049805,34.19599914550781,33.849998474121094,33.98400115966797,58204
2022-03-04,35.04999923706055,35.04999923706055,35.220001220703125,34.20000076293945,34.20000076293945,86717
2022-03-07,35.52000045776367,35.52000045776367,36.12200164794922,35.0099983215332,35.5,430622
2022-03-08,36.9739990234375,36.9739990234375,37.013999938964844,35.742000579833984,36.18000030517578,155596
2022-03-09,35.19599914550781,35.19599914550781,36.54600143432617,34.94200134277344,36.54600143432617,70351
2022-03-10,35.28200149536133,35.28200149536133,35.77399826049805,34.86800003051758,35.0,36695
2022-03-11,35.36399841308594,35.36399841308594,35.4379997253418,34.75199890136719,35.369998931884766,19528
2022-03-14,34.75199890136719,34.75199890136719,35.150001525878906,34.69200134277344,35.150001525878906,20889
2022-03-15,34.25600051879883,34.25600051879883,34.35200119018555,33.810001373291016,34.09400177001953,55135
2022-03-16,33.827999114990234,33.827999114990234,34.16600036621094,33.678001403808594,34.007999420166016,17436
2022-03-17,34.09199905395508,34.09199905395508,34.43199920654297,34.09199905395508,34.15599822998047,25285
2022-03-18,33.939998626708984,33.939998626708984,34.29999923706055,33.939998626708984,34.08599853515625,25098
2022-03-21,34.183998107910156,34.183998107910156,34.2140007019043,33.82400131225586,33.944000244140625,30234
2022-03-22,34.0099983215332,34.0099983215332,34.29999923706055,33.75400161743164,34.29999923706055,20974
2022-03-23,34.263999938964844,34.263999938964844,34.40999984741211,34.01599884033203,34.018001556396484,12135
2022-03-24,34.827999114990234,34.827999114990234,34.86000061035156,34.349998474121094,34.52199935913086,23320
2022-03-25,34.72800064086914,34.72800064086914,34.763999938964844,34.43000030517578,34.61399841308594,66892
2022-03-28,34.43000030517578,34.43000030517578,34.53200149536133,34.178001403808594,34.47800064086914,15867
2022-03-29,33.577999114990234,33.577999114990234,34.30799865722656,33.1619987487793,34.30799865722656,34488
2022-03-30,33.810001373291016,33.810001373291016,33.849998474121094,33.52199935913086,33.70800018310547,20996
2022-03-31,34.18000030517578,34.18000030517578,34.18000030517578,33.61800003051758,33.61800003051758,56072
2022-04-01,34.05799865722656,34.05799865722656,34.15800094604492,33.933998107910156,34.0359992980957,13494
2022-04-04,34.27399826049805,34.27399826049805,34.375999450683594,34.060001373291016,34.09400177001953,12106
2022-04-05,34.39799880981445,34.39799880981445,34.54600143432617,34.178001403808594,34.34199905395508,116406
2022-04-06,34.459999084472656,34.459999084472656,34.571998596191406,34.27000045776367,34.34000015258789,21789
2022-04-07,34.83399963378906,34.83399963378906,34.83399963378906,34.4119987487793,34.4119987487793,35174
2022-04-08,34.87799835205078,34.87799835205078,35.0,34.61800003051758,34.672000885009766,94976
2022-04-11,34.97999954223633,34.97999954223633,35.21799850463867,34.77799987792969,34.79999923706055,22597
2022-04-12,35.45000076293945,35.45000076293945,35.45000076293945,34.99399948120117,35.19200134277344,110698
2022-04-13,35.5099983215332,35.5099983215332,35.70000076293945,35.44200134277344,35.44200134277344,28257
2022-04-14,35.486000061035156,35.486000061035156,35.65800094604492,35.13199996948242,35.28799819946289,13532
2022-04-19,35.32600021362305,35.32600021362305,35.779998779296875,35.22800064086914,35.72999954223633,19344
2022-04-20,35.09600067138672,35.09600067138672,35.13199996948242,34.99800109863281,35.082000732421875,17398
2022-04-21,34.880001068115234,34.880001068115234,34.970001220703125,34.667999267578125,34.95199966430664,6604
2022-04-22,34.90399932861328,34.90399932861328,35.22600173950195,34.757999420166016,35.167999267578125,6347
2022-04-25,34.50199890136719,34.50199890136719,35.108001708984375,34.37799835205078,34.869998931884766,29599
2022-04-26,34.81800079345703,34.81800079345703,34.900001525878906,34.61600112915039,34.65399932861328,27689
2022-04-27,34.875999450683594,34.875999450683594,35.13999938964844,34.74800109863281,34.85200119018555,13480
2022-04-28,35.018001556396484,35.018001556396484,35.099998474121094,34.67399978637695,34.88199996948242,4676
2022-04-29,35.2599983215332,35.2599983215332,35.486000061035156,35.25199890136719,35.37799835205078,203924
2022-05-02,34.58599853515625,34.58599853515625,34.900001525878906,34.47200012207031,34.84000015258789,13777
2022-05-03,34.672000885009766,34.672000885009766,34.784000396728516,34.35599899291992,34.49399948120117,10682
2022-05-04,34.49599838256836,34.49599838256836,34.922000885009766,34.43600082397461,34.619998931884766,12410
2022-05-05,34.91400146484375,34.91400146484375,35.26599884033203,34.80799865722656,34.869998931884766,23405
2022-05-06,34.827999114990234,34.827999114990234,34.86199951171875,34.604000091552734,34.81999969482422,22801
2022-05-09,34.40800094604492,34.40800094604492,34.7400016784668,34.29800033569336,34.7400016784668,18407
2022-05-10,34.13600158691406,34.13600158691406,34.465999603271484,34.13600158691406,34.36600112915039,87812
2022-05-11,34.2400016784668,34.2400016784668,34.61199951171875,33.84000015258789,34.097999572753906,21258
2022-05-12,34.400001525878906,34.400001525878906,34.608001708984375,34.31399917602539,34.35200119018555,15544
2022-05-13,33.95199966430664,33.95199966430664,34.42399978637695,33.900001525878906,34.2140007019043,20484
2022-05-16,33.959999084472656,33.959999084472656,33.981998443603516,33.5,33.875999450683594,23763
2022-05-17,33.715999603271484,33.715999603271484,34.141998291015625,33.683998107910156,34.08000183105469,27225
2022-05-18,33.76599884033203,33.76599884033203,33.76599884033203,33.5,33.60200119018555,11095
2022-05-19,34.0260009765625,34.0260009765625,34.066001892089844,33.678001403808594,33.77199935913086,28977
2022-05-20,34.06999969482422,34.06999969482422,34.125999450683594,33.832000732421875,34.09600067138672,8471
2022-05-23,33.8380012512207,33.8380012512207,34.178001403808594,33.78799819946289,34.08599853515625,11328
2022-05-24,33.928001403808594,33.928001403808594,33.95199966430664,33.72200012207031,33.73400115966797,10221
2022-05-25,33.790000915527344,33.790000915527344,34.0,33.75600051879883,33.89799880981445,6678
2022-05-26,33.5620002746582,33.5620002746582,33.77799987792969,33.54199981689453,33.77799987792969,11518
2022-05-27,33.77399826049805,33.77399826049805,33.874000549316406,33.63999938964844,33.63999938964844,9151
2022-05-30,33.582000732421875,33.582000732421875,34.0,33.54999923706055,34.0,11958
2022-05-31,33.50600051879883,33.50600051879883,33.7599983215332,33.4640007019043,33.68600082397461,9919
2022-06-01,33.77199935913086,33.77199935913086,33.80799865722656,33.25199890136719,33.80799865722656,12892
2022-06-02,33.9739990234375,33.9739990234375,33.9739990234375,33.763999938964844,33.805999755859375,5209
2022-06-03,33.70800018310547,33.70800018310547,33.91999816894531,33.689998626708984,33.83599853515625,12270
2022-06-06,33.61399841308594,33.61399841308594,33.87799835205078,33.58000183105469,33.70800018310547,10000
2022-06-07,33.757999420166016,33.757999420166016,33.827999114990234,33.58399963378906,33.58399963378906,18555
2022-06-08,33.7599983215332,33.7599983215332,33.76599884033203,33.58399963378906,33.715999603271484,14251
2022-06-09,33.694000244140625,33.694000244140625,33.7239990234375,33.487998962402344,33.66999816894531,23844
2022-06-10,34.51599884033203,34.51599884033203,34.51599884033203,33.518001556396484,33.518001556396484,48680
2022-06-13,34.13399887084961,34.13399887084961,34.69599914550781,34.104000091552734,34.69599914550781,33617
2022-06-14,33.922000885009766,33.922000885009766,34.209999084472656,33.922000885009766,34.15399932861328,17416
2022-06-15,34.14400100708008,34.14400100708008,34.33399963378906,33.805999755859375,33.93600082397461,19001
2022-06-16,34.24599838256836,34.24599838256836,34.38199996948242,34.0099983215332,34.2400016784668,28833
2022-06-17,34.327999114990234,34.327999114990234,34.358001708984375,34.183998107910156,34.22600173950195,17425
2022-06-20,34.034000396728516,34.034000396728516,34.16400146484375,34.0,34.1619987487793,31160
2022-06-21,33.965999603271484,33.965999603271484,34.040000915527344,33.810001373291016,33.97800064086914,17456
2022-06-22,33.86800003051758,33.86800003051758,34.20399856567383,33.82400131225586,33.939998626708984,32731
2022-06-23,33.9900016784668,33.9900016784668,34.172000885009766,33.81999969482422,33.81999969482422,23456
2022-06-24,33.810001373291016,33.810001373291016,33.891998291015625,33.6879997253418,33.72800064086914,70700
2022-06-27,33.4739990234375,33.4739990234375,33.933998107910156,33.45199966430664,33.900001525878906,12886
2022-06-28,33.6879997253418,33.6879997253418,33.827999114990234,33.534000396728516,33.667999267578125,14285
2022-06-29,33.816001892089844,33.816001892089844,33.986000061035156,33.625999450683594,33.731998443603516,17597
2022-06-30,33.70800018310547,33.70800018310547,34.18000030517578,33.698001861572266,33.90999984741211,25386
2022-07-01,33.827999114990234,33.827999114990234,33.87799835205078,33.33399963378906,33.534000396728516,53636
2022-07-04,33.7859992980957,33.7859992980957,33.87200164794922,33.65800094604492,33.87200164794922,42219
2022-07-05,33.59600067138672,33.59600067138672,34.183998107910156,33.58399963378906,33.801998138427734,38610
2022-07-06,33.321998596191406,33.321998596191406,33.854000091552734,33.29999923706055,33.582000732421875,105643
2022-07-07,33.40599822998047,33.40599822998047,33.444000244140625,33.2760009765625,33.349998474121094,19464
2022-07-08,33.38800048828125,33.38800048828125,33.694000244140625,33.25,33.428001403808594,29461
2022-07-11,33.60200119018555,33.60200119018555,33.948001861572266,33.20000076293945,33.948001861572266,22537
2022-07-12,33.55799865722656,33.55799865722656,34.0620002746582,33.51599884033203,33.737998962402344,23042
2022-07-13,33.60200119018555,33.60200119018555,33.83000183105469,33.263999938964844,33.49800109863281,105181
2022-07-14,33.21799850463867,33.21799850463867,33.49599838256836,33.16999816894531,33.439998626708984,56231
2022-07-15,32.93000030517578,32.93000030517578,33.25400161743164,32.900001525878906,33.150001525878906,16057
2022-07-18,32.80400085449219,32.80400085449219,33.11399841308594,32.77799987792969,33.029998779296875,8180
2022-07-19,32.63399887084961,32.63399887084961,32.74800109863281,32.5,32.74800109863281,18753
2022-07-20,32.62200164794922,32.62200164794922,32.73400115966797,32.444000244140625,32.459999084472656,13594
2022-07-21,32.72999954223633,32.72999954223633,32.76599884033203,32.099998474121094,32.25,11015
2022-07-22,33.012001037597656,33.012001037597656,33.13999938964844,32.77000045776367,32.790000915527344,391054
2022-07-25,32.75600051879883,32.75600051879883,33.029998779296875,32.62200164794922,33.00600051879883,17928
2022-07-26,33.06999969482422,33.06999969482422,33.10599899291992,32.880001068115234,32.91600036621094,8964
2022-07-27,33.09000015258789,33.09000015258789,33.42399978637695,32.965999603271484,33.06399917602539,12605
2022-07-28,33.65399932861328,33.65399932861328,33.69599914550781,33.00600051879883,33.242000579833984,28030
2022-07-29,33.709999084472656,33.709999084472656,33.75199890136719,33.551998138427734,33.5880012512207,16503
2022-08-01,33.555999755859375,33.555999755859375,33.77199935913086,33.54600143432617,33.61199951171875,57898
2022-08-02,34.02199935913086,34.02199935913086,34.12200164794922,33.7239990234375,33.768001556396484,43429
2022-08-03,33.790000915527344,33.790000915527344,33.91600036621094,33.709999084472656,33.90800094604492,217204
2022-08-04,34.08599853515625,34.08599853515625,34.22800064086914,33.92599868774414,33.928001403808594,11637
2022-08-05,34.08000183105469,34.08000183105469,34.12200164794922,33.965999603271484,34.10599899291992,33644
2022-08-08,34.13999938964844,34.13999938964844,34.16600036621094,33.93000030517578,34.00600051879883,58075
2022-08-09,34.19200134277344,34.19200134277344,34.231998443603516,34.066001892089844,34.125999450683594,53763
2022-08-10,33.880001068115234,33.880001068115234,34.257999420166016,33.880001068115234,34.198001861572266,13280
2022-08-11,33.75400161743164,33.75400161743164,33.874000549316406,33.72600173950195,33.762001037597656,36415
2022-08-12,34.13800048828125,34.13800048828125,34.13800048828125,33.74599838256836,33.874000549316406,24155
2022-08-15,34.0620002746582,34.0620002746582,34.125999450683594,33.902000427246094,34.125999450683594,29924
2022-08-16,34.007999420166016,34.007999420166016,34.215999603271484,34.00400161743164,34.172000885009766,23255
2022-08-17,33.80799865722656,33.80799865722656,34.0880012512207,33.768001556396484,34.055999755859375,21753
